dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-16.806153,-18.532760,-28.153505,-11.227881,-7.636036,346.043258,1.047029
0.020000,-16.927671,-18.721339,-28.377846,-11.217032,0.542455,408.924550,0.949886
0.020000,-17.064540,-18.894775,-28.598783,-11.046852,8.508994,398.326965,0.855915
0.020000,-17.212550,-19.050691,-28.813764,-10.749057,14.889740,319.037326,0.767495
0.020000,-17.367590,-19.188452,-29.021165,-10.370065,18.949596,202.992784,0.686139
0.020000,-17.526235,-19.308785,-29.220284,-9.955958,20.705386,87.789506,0.612497
0.020000,-17.685968,-19.413239,-29.411139,-9.542704,20.662700,-2.134331,0.546554
0.020000,-17.845125,-19.503698,-29.594205,-9.153348,19.467766,-59.746702,0.487863
0.020000,-18.002712,-19.582060,-29.770201,-8.799764,17.679228,-89.426905,0.435756
0.020000,-18.158209,-19.650070,-29.939921,-8.485993,15.688533,-99.534701,0.389491
0.020000,-18.311405,-19.709246,-30.104148,-8.211381,13.730623,-97.895526,0.348338
0.020000,-18.462161,-19.760840,-30.263489,-7.967037,12.217156,-75.673343,0.311651
0.020000,-18.610182,-19.805826,-30.418195,-7.735276,11.588076,-31.454014,0.278906
0.020000,-18.755081,-19.845007,-30.568297,-7.505138,11.506914,-4.058100,0.249659
0.020000,-18.896521,-19.879082,-30.713784,-7.274342,11.539761,1.642342,0.223508
0.020000,-19.034187,-19.908662,-30.854593,-7.040432,11.695510,7.787447,0.200097
0.020000,-19.167773,-19.934281,-30.990613,-6.801007,11.971274,13.788199,0.179116
0.020000,-19.296969,-19.956405,-31.121690,-6.553842,12.358216,19.347107,0.160295
0.020000,-19.421461,-19.975444,-31.247629,-6.296941,12.845070,24.342734,0.143401
0.020000,-19.540923,-19.991760,-31.368199,-6.028539,13.420125,28.752730,0.128235
0.020000,-19.655120,-20.005687,-31.483242,-5.752157,13.819055,19.946501,0.114615
0.020000,-19.764054,-20.017545,-31.592820,-5.478888,13.663456,-7.779927,0.102357
0.020000,-19.867859,-20.027623,-31.697113,-5.214639,13.212472,-22.549200,0.091296
0.020000,-19.966649,-20.036165,-31.796272,-4.957926,12.835630,-18.842136,0.081289
0.020000,-20.060523,-20.043381,-31.890423,-4.707550,12.518799,-15.841532,0.072220
0.020000,-20.149567,-20.049452,-31.979673,-4.462532,12.250914,-13.394277,0.063989
0.020000,-20.233855,-20.054535,-32.064115,-4.222067,12.023230,-11.384186,0.056510
0.020000,-20.313452,-20.058764,-32.143824,-3.985491,11.828819,-9.720537,0.049712
0.020000,-20.388416,-20.062261,-32.218869,-3.752248,11.662136,-8.334133,0.043533
0.020000,-20.458795,-20.065127,-32.289307,-3.521874,11.518712,-7.171214,0.037918
0.020000,-20.524633,-20.067456,-32.355186,-3.293975,11.394940,-6.188589,0.032823
0.020000,-20.585969,-20.069328,-32.416551,-3.068218,11.287883,-5.352870,0.028207
0.020000,-20.642836,-20.070813,-32.473437,-2.844315,11.195137,-4.637317,0.024035
0.020000,-20.695263,-20.071975,-32.525877,-2.622020,11.114728,-4.020444,0.020279
0.020000,-20.743278,-20.072867,-32.573900,-2.401120,11.045025,-3.485152,0.016911
0.020000,-20.786901,-20.073539,-32.617528,-2.181426,10.984696,-3.016432,0.013910
0.020000,-20.826153,-20.074033,-32.656784,-1.962774,10.932607,-2.604445,0.011255
0.020000,-20.861052,-20.074385,-32.691684,-1.745017,10.887853,-2.237728,0.008931
